image_id,path,max_raw_logit,max_raw_conf,top1_level,top1_box_area_norm,top1_box_aspect,top5_logits,top5_conf,grad_mass_total,grad_share_top1,grad_share_top5,grad_share_top10,grad_share_top50,n_anchors
f08492_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08492_rgb.png,0.5113029479980469,0.6251118779182434,P4,0.004958990522644626,0.7767936271680871,"[0.5113029479980469, -5.164233207702637, -5.365473747253418, -6.104787349700928, -6.847879409790039]","[0.6251118779182434, 0.005684942007064819, 0.004653488285839558, 0.002227184595540166, 0.001060578739270568]",0.6443453431129456,0.9701503775882325,0.991297760723294,0.9939579037477241,0.9966327549385444,8400
f06416_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06416_rgb.png,0.5099563598632812,0.6247962117195129,P4,0.005812953154240859,0.9981810592720988,"[0.5099563598632812, -9.47498607635498, -9.869146347045898, -10.503759384155273, -10.82956600189209]","[0.6247962117195129, 7.67418896430172e-05, 5.174420584808104e-05, 2.7432370188762434e-05, 1.9804807379841805e-05]",0.626361072063446,0.9975016641139943,0.997782196383056,0.9979027643562246,0.9982710343295179,8400
f04247_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04247_rgb.png,0.5060787200927734,0.62388676404953,P4,0.0038259517328879155,2.0674043719178377,"[0.5060787200927734, -7.595908164978027, -8.632455825805664, -10.951106071472168, -11.163289070129395]","[0.62388676404953, 0.0005022510304115713, 0.00017819464846979827, 1.7538299289299175e-05, 1.4185315194481518e-05]",0.6258428692817688,0.9968744467209738,0.9980123622117961,0.9980764580542235,0.9983227460906536,8400
f07553_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07553_rgb.png,0.5026741027832031,0.6230875849723816,P5,0.011046178682627215,1.2490698025821407,"[0.5026741027832031, -5.793092727661133, -6.302587509155273, -7.003498077392578, -8.300381660461426]","[0.6230875849723816, 0.0030392741318792105, 0.0018282111268490553, 0.0009078727453015745, 0.00024836030206643045]",0.6316735148429871,0.9864076462462739,0.995943845673264,0.9965478433433295,0.9976999776272696,8400
f07445_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07445_rgb.png,0.5011358261108398,0.6227262020111084,P5,0.04322927584345962,1.5872033523181686,"[0.5011358261108398, -7.425013542175293, -7.8712568283081055, -9.910341262817383, -10.549546241760254]","[0.6227262020111084, 0.0005957976100035012, 0.0003814089868683368, 4.965602056472562e-05, 2.6204683308606036e-05]",0.6251487135887146,0.996124903523036,0.9978094544802734,0.9979583829721913,0.9983062959472286,8400
f07885_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07885_rgb.png,0.49785900115966797,0.6219560503959656,P4,0.003429577630131462,1.4252605629832396,"[0.49785900115966797, -3.1634721755981445, -5.776766777038574, -6.55814790725708, -6.859080791473389]","[0.6219560503959656, 0.04056370630860329, 0.0030891455244272947, 0.001416501123458147, 0.0010487774852663279]",0.6721001863479614,0.9253918731603579,0.9940098279793224,0.9967873273873555,0.9981835709034345,8400
f03672_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03672_rgb.png,0.49571704864501953,0.621452271938324,P5,0.013133657319815483,2.312526535247984,"[0.49571704864501953, -4.474902153015137, -5.236876010894775, -6.849125862121582, -7.450817108154297]","[0.621452271938324, 0.011263035237789154, 0.005288721527904272, 0.001059258938767016, 0.0005806293920613825]",0.6439065933227539,0.9651279834415752,0.9933798699615661,0.994918337196472,0.9966527692410229,8400
f07524_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07524_rgb.png,0.4931449890136719,0.6208470463752747,P5,0.030944032440097545,1.197083507822037,"[0.4931449890136719, -7.438440322875977, -8.241724014282227, -9.575508117675781, -9.672143936157227]","[0.6208470463752747, 0.0005878561059944332, 0.00026336032897233963, 6.94032059982419e-05, 6.301064422586933e-05]",0.6235467791557312,0.9956703604754211,0.9972477815783177,0.9975274770180872,0.9979742632400566,8400
f05253_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05253_rgb.png,0.4905681610107422,0.6202402710914612,P5,0.03361539044908568,2.1224071004347786,"[0.4905681610107422, -9.989999771118164, -10.340059280395508, -10.411895751953125, -10.431524276733398]","[0.6202402710914612, 4.585411443258636e-05, 3.2311363611370325e-05, 3.0071703804424033e-05, 2.9487213396350853e-05]",0.6217849850654602,0.9975156782310586,0.9977372119402739,0.9979157042667814,0.9983788065381873,8400
f03696_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03696_rgb.png,0.4858379364013672,0.619125485420227,P5,0.5614707627651324,1.3405269551107524,"[0.4858379364013672, -1.7626957893371582, -2.0041799545288086, -3.193939208984375, -5.782998085021973]","[0.619125485420227, 0.14645302295684814, 0.11876475065946579, 0.03939444199204445, 0.003070014761760831]",0.9321132302284241,0.6642170343065551,0.9943080642257949,0.9984411953627849,0.9989768046519227,8400
f07830_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07830_rgb.png,0.4803009033203125,0.6178188920021057,P5,0.028832719655149504,0.8425504789159196,"[0.4803009033203125, -5.338224411010742, -6.788818359375, -7.942661285400391, -8.654281616210938]","[0.6178188920021057, 0.004781421739608049, 0.0011250318493694067, 0.0003551335830707103, 0.0001743482134770602]",0.6276837587356567,0.9842836992414431,0.9945371599043035,0.9953984441427259,0.9967622549731805,8400
f07382_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07382_rgb.png,0.4769744873046875,0.6170331835746765,P4,0.0055302831806079665,1.4885520787128197,"[0.4769744873046875, -6.4350810050964355, -7.236210346221924, -7.391762733459473, -8.034320831298828]","[0.6170331835746765, 0.0016017091693356633, 0.0007195172365754843, 0.0006159290205687284, 0.0003240395453758538]",0.6236200928688049,0.9894376249748031,0.9946670089649723,0.9959564578968783,0.9975347449187865,8400
f07106_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07106_rgb.png,0.47458744049072266,0.6164689660072327,P4,0.004388397438360698,1.4844917797574884,"[0.47458744049072266, -2.5046825408935547, -6.002871036529541, -7.216862678527832, -7.625887393951416]","[0.6164689660072327, 0.07553056627511978, 0.0024655519519001245, 0.000733563385438174, 0.0004874246078543365]",0.6997208595275879,0.8810212781471711,0.9942337611360339,0.9952322816696776,0.9975259315492964,8400
f05670_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05670_rgb.png,0.47271251678466797,0.6160255670547485,P5,0.13299196833444854,1.3413561406205396,"[0.47271251678466797, -4.486449241638184, -4.644209861755371, -5.1735334396362305, -5.254863262176514]","[0.6160255670547485, 0.011135168373584747, 0.00952551793307066, 0.00563261192291975, 0.005194932222366333]",0.6504812836647034,0.9470304258166552,0.9954380288575417,0.9962225786691701,0.997595036865686,8400
f03944_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03944_rgb.png,0.4687643051147461,0.6150912046432495,P4,0.008321942626598683,0.9468531020371003,"[0.4687643051147461, -1.4125308990478516, -3.6961421966552734, -7.180374622344971, -8.756912231445312]","[0.6150912046432495, 0.1958351731300354, 0.024218019098043442, 0.0007608033483847976, 0.00015734502812847495]",0.8402244448661804,0.7320558315120348,0.9950466874096903,0.9954809047582801,0.9964951190096751,8400
f00507_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f00507_rgb.png,0.4654378890991211,0.6143034100532532,P5,0.02029507448264553,1.6638770384678985,"[0.4654378890991211, -7.687854290008545, -8.860718727111816, -8.978678703308105, -10.059470176696777]","[0.6143034100532532, 0.00045815063640475273, 0.00014183294842951, 0.0001260534190805629, 4.2776875488925725e-05]",0.6164003610610962,0.9965980697930915,0.9978453765137337,0.9979816239103835,0.9982838049710864,8400
f07635_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07635_rgb.png,0.46406078338623047,0.6139770746231079,P4,0.0060288252135705985,1.4489334429360923,"[0.46406078338623047, -7.456532955169678, -7.779076099395752, -8.383134841918945, -8.449012756347656]","[0.6139770746231079, 0.0005773219745606184, 0.00041822355706244707, 0.00022863961930852383, 0.0002140658616553992]",0.6187741756439209,0.9922474123684607,0.9945717822840822,0.9955247450513943,0.9970442067608436,8400
f05461_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05461_rgb.png,0.4606904983520508,0.6131779551506042,P5,0.06385897543399097,0.9263146979054258,"[0.4606904983520508, -5.894753456115723, -7.485456943511963, -7.969142913818359, -9.50732421875]","[0.6131779551506042, 0.002746292157098651, 0.0005608719075098634, 0.0003458557475823909, 7.430007826769724e-05]",0.6183328032493591,0.991663311291806,0.9976913221571476,0.9979826300670056,0.9984086992137867,8400
f04793_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04793_rgb.png,0.4594097137451172,0.6128741502761841,P5,0.14486868699652405,1.0494756071798654,"[0.4594097137451172, -1.8460001945495605, -10.103092193603516, -10.287220001220703, -11.436195373535156]","[0.6128741502761841, 0.13634321093559265, 4.0951050323201343e-05, 3.406452378840186e-05, 1.0797390132211149e-05]",0.750277578830719,0.816863208455898,0.9987012583605301,0.998745746696602,0.9989139284956452,8400
f05428_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05428_rgb.png,0.45692920684814453,0.6122854351997375,P5,0.015602110628578884,0.7545678442467828,"[0.45692920684814453, -7.692647457122803, -8.521063804626465, -9.506617546081543, -9.739920616149902]","[0.6122854351997375, 0.0004559608642011881, 0.00019918769248761237, 7.435260340571404e-05, 5.888174200663343e-05]",0.6151733994483948,0.9953054468037033,0.9965870214575342,0.996849304861777,0.997540814524164,8400
f03895_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03895_rgb.png,0.4568920135498047,0.6122766137123108,P5,0.2965247824705443,1.0625853628991166,"[0.4568920135498047, -5.082400321960449, -7.013350486755371, -7.069808006286621, -7.2630615234375]","[0.6122766137123108, 0.006166732404381037, 0.0008989798952825367, 0.0008496738155372441, 0.0007004677900113165]",0.6223134398460388,0.9838717509681116,0.9977166253523355,0.9979424725595164,0.9983190761297605,8400
f03799_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03799_rgb.png,0.4565753936767578,0.612201452255249,P4,0.0059496374571335765,6.340966830015504,"[0.4565753936767578, -3.9948654174804688, -5.248210430145264, -5.475799083709717, -6.571696758270264]","[0.612201452255249, 0.018077125772833824, 0.005229426547884941, 0.004169424530118704, 0.0013974652392789721]",0.6506041884422302,0.940973733540003,0.9853531644081758,0.9934309801254695,0.9974250885933147,8400
f08000_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08000_rgb.png,0.45501232147216797,0.6118302941322327,P5,0.22148342807362836,1.2636660081471152,"[0.45501232147216797, -1.7412934303283691, -3.578852653503418, -6.88486385345459, -6.999250888824463]","[0.6118302941322327, 0.14914871752262115, 0.027150005102157593, 0.0010221096454188228, 0.0009117332519963384]",0.7926385998725891,0.7718906122293059,0.9967503289337883,0.9983955054601468,0.9988190944249962,8400
f07538_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07538_rgb.png,0.4532756805419922,0.6114177703857422,P4,0.0034886690056737278,3.183668530634469,"[0.4532756805419922, -4.212650299072266, -4.5931782722473145, -4.640110969543457, -4.918516635894775]","[0.6114177703857422, 0.01459102239459753, 0.010019239969551563, 0.009564267471432686, 0.007256918121129274]",0.6752932071685791,0.9054108110302801,0.966764140468192,0.9901313733832089,0.9936012406505471,8400
f05801_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05801_rgb.png,0.45307064056396484,0.6113690137863159,P5,0.023657386345503253,1.2434393110343196,"[0.45307064056396484, -5.3526506423950195, -5.660739421844482, -7.387380599975586, -7.576568126678467]","[0.6113690137863159, 0.004713261965662241, 0.003467874601483345, 0.0006186323589645326, 0.0005120540736243129]",0.6234424114227295,0.98063430171704,0.9955703969586681,0.9963874432245583,0.997209365380872,8400
f04637_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04637_rgb.png,0.45212364196777344,0.6111440062522888,P5,0.02147126880383439,0.9356624197165259,"[0.45212364196777344, -9.212614059448242, -9.254057884216309, -9.257150650024414, -9.372783660888672]","[0.6111440062522888, 9.97629394987598e-05, 9.571327245794237e-05, 9.541773761156946e-05, 8.499919931637123e-05]",0.6134904026985168,0.9961753330844181,0.9967880997926581,0.997145927569168,0.9978993770415638,8400
f04734_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04734_rgb.png,0.45197486877441406,0.611108660697937,P5,0.018458304236864932,2.637207958274176,"[0.45197486877441406, -0.3633384704589844, -5.00086784362793, -8.132399559020996, -8.578104019165039]","[0.611108660697937, 0.4101516604423523, 0.006687083747237921, 0.0002937758981715888, 0.00018814603390637785]",1.030047059059143,0.5932822731964603,0.9984294025653825,0.9986064723520574,0.9988412923502032,8400
f04514_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04514_rgb.png,0.44843292236328125,0.6102665662765503,P5,0.03673610844370159,1.7154156907673077,"[0.44843292236328125, -9.365348815917969, -10.087645530700684, -10.488883018493652, -10.630399703979492]","[0.6102665662765503, 8.563346636947244e-05, 4.1588493331801146e-05, 2.784350363072008e-05, 2.4169383323169313e-05]",0.611737072467804,0.9975961793760161,0.9978891666329703,0.9980084271592464,0.9983127168843772,8400
f08074_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08074_rgb.png,0.4482288360595703,0.6102180480957031,P5,0.034298648100536865,1.6671249931433871,"[0.4482288360595703, -2.8339242935180664, -4.56783390045166, -6.939504146575928, -10.370207786560059]","[0.6102180480957031, 0.0555182620882988, 0.010273774154484272, 0.0009678123169578612, 3.135179213131778e-05]",0.6782293319702148,0.8997222905754562,0.9982010405315147,0.9983477168066931,0.9986473090308292,8400
f08057_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08057_rgb.png,0.44791126251220703,0.6101425290107727,P5,0.03478855478556966,4.098728412435762,"[0.44791126251220703, -3.4914956092834473, -5.030019760131836, -5.445115089416504, -6.082488059997559]","[0.6101425290107727, 0.029555179178714752, 0.006496204528957605, 0.004298783838748932, 0.0022772925440222025]",0.661935031414032,0.9217559126722458,0.986154246928101,0.991439410659311,0.9963959062537623,8400
f04670_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04670_rgb.png,0.4455432891845703,0.6095790863037109,P5,0.047165730253835816,1.153661128396016,"[0.4455432891845703, -8.68941593170166, -10.699750900268555, -10.739669799804688, -10.773823738098145]","[0.6095790863037109, 0.00016832999244797975, 2.255004619655665e-05, 2.166762169508729e-05, 2.0940096874255687e-05]",0.6113632321357727,0.9970816926202302,0.9974635791670701,0.997591004675551,0.9979722087598358,8400
f07285_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07285_rgb.png,0.44443321228027344,0.6093148589134216,P5,0.00894925512266127,1.2409602901870944,"[0.44443321228027344, -3.1470160484313965, -5.1527485847473145, -5.756270408630371, -6.512720108032227]","[0.6093148589134216, 0.04120901599526405, 0.005750230047851801, 0.00315291341394186, 0.0014822360826656222]",0.6631878614425659,0.9187666034599008,0.9965642218548493,0.9976478562876232,0.9982540696283432,8400
f06381_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06381_rgb.png,0.44324398040771484,0.6090317368507385,P5,0.03514571475778894,1.1568647298522836,"[0.44324398040771484, 0.031180381774902344, -5.574182987213135, -6.917247772216797, -7.17221736907959]","[0.6090317368507385, 0.5077944397926331, 0.0037802301812916994, 0.0009895721450448036, 0.0007670299964956939]",1.1270160675048828,0.5403931269578816,0.995871419118232,0.9974825726330683,0.9986028278113529,8400
